"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210405_bjorn.CR6","45412","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2021-04-06 00:50:00",61,13.37,17.56,14.30563,13.95944,12.84057,12.58422,10.48168,9.938898,9.447596,9.125788,8.808069,8.655298,8.552485,8.486841,8.2792,12.21067,108.3173,10.05511,9.50792,81.01721,8.373032,210406,14757,12.654,18.12,23.71,15.41,107.53,11.42,2.74,10.99,0.25,0.27,2.48,7.08,2.61,0,2.34,1.648,4.37,11.84,1.19,15.58517,8.364022
"2021-04-06 01:00:00",62,13.38,17.54,13.76443,13.23825,12.80615,12.53814,10.51312,9.976496,9.428614,9.106318,8.74563,8.610315,8.536585,8.460047,8.290888,12.18599,108.2798,10.12637,9.52277,81.15041,8.376381,210406,15757,12.559,18.11,23.76,15.44,107.61,11.45,3.04,12.22,0.24,0.26,2.48,7.09,2.55,0,2.34,1.646,4.37,11.85,1.16,15.58574,8.372818
"2021-04-06 01:10:00",63,13.38,17.31,12.51571,11.98675,12.80306,12.54348,10.59579,9.954737,9.463861,9.076929,8.735804,8.606104,8.537989,8.468561,8.319208,12.22121,108.1759,9.963,9.58721,81.74687,8.400261,210406,20757,12.578,18.11,23.75,15.43,107.4,11.42,2.51,10.07,0.26,0.28,2.48,7.09,2.66,0,2.34,1.645,4.37,11.83,1.19,15.5857,8.40284
"2021-04-06 01:20:00",64,13.37,16.79,11.79617,11.56167,12.75286,12.54901,10.59283,9.826593,9.474878,8.947931,8.701197,8.611628,8.517511,8.469629,8.324854,12.16074,107.5818,9.93984,9.62262,82.08184,8.416802,210406,21757,12.605,18.18,23.82,15.48,106.76,11.35,2.67,10.73,0.24,0.27,2.45,7,2.59,0,2.34,1.65,4.37,11.83,1.16,15.58456,8.399176
"2021-04-06 01:30:00",65,13.37,16.17,10.99508,10.78231,12.71188,12.48242,10.53808,9.84054,9.449305,8.936274,8.687281,8.609552,8.518,8.438501,8.280542,12.10912,107.1819,9.96236,9.63057,82.05639,8.370011,210406,22757,12.587,18.15,23.8,15.47,106.92,11.37,2.81,11.31,0.27,0.3,2.47,7.05,2.71,0,2.35,1.652,4.37,11.83,1.2,15.58624,8.36028
"2021-04-06 01:40:00",66,13.37,15.51,10.56683,10.36859,12.67907,12.4732,10.42565,9.834528,9.303125,8.869013,8.656458,8.5805,8.507593,8.431299,8.276819,12.139,107.4938,9.98099,9.63992,82.10443,8.354233,210406,23757,12.538,18.07,23.72,15.42,107.05,11.4,5.03,20.19,0.3,0.32,2.45,7,2.62,0,2.36,1.659,4.37,11.85,1.17,15.58547,8.365935
"2021-04-06 01:50:00",67,13.36,14.92,10.17733,10.14004,12.60461,12.40267,10.35867,9.781336,9.191736,8.839167,8.626917,8.547785,8.48617,8.431086,8.27334,12.18548,107.6322,9.87362,9.48532,80.79279,8.356789,210406,24757,12.492,18.02,23.68,15.39,106.94,11.4,3.17,12.73,0.28,0.31,2.45,6.99,2.56,0,2.36,1.661,4.37,11.85,1.2,15.58535,8.355162
"2021-04-06 02:00:00",68,13.34,14.41,9.812586,9.862421,12.60711,12.43914,10.36132,9.735102,9.054071,8.813013,8.634363,8.559015,8.494837,8.377039,8.246302,12.1138,106.9116,9.839,9.49128,80.81953,8.344529,210406,25757,12.424,18.02,23.72,15.42,107.06,11.43,3.05,12.23,0.26,0.29,2.46,7.03,2.47,0,2.35,1.657,4.36,11.81,1.16,15.58615,8.332846
"2021-04-06 02:10:00",69,13.33,13.96,9.603296,9.716303,12.5801,12.49059,10.37692,9.705561,8.98562,8.797815,8.646143,8.613001,8.504389,8.414209,8.218744,12.08861,106.6834,9.83665,9.21473,78.39336,8.307084,210406,30757,12.535,18.09,23.74,15.43,106.77,11.37,2.66,10.71,0.27,0.29,2.47,7.06,2.5,0,2.34,1.651,4.37,11.8,1.19,15.58695,8.29479
"2021-04-06 02:20:00",70,13.32,13.58,9.512415,9.617121,12.59509,12.43182,10.31561,9.579706,8.97378,8.756006,8.650965,8.629786,8.513391,8.413019,8.254328,11.99016,105.4229,9.68001,9.18159,78.19254,8.349785,210406,31757,12.48,18.05,23.73,15.42,106.7,11.37,2.51,10.09,0.28,0.3,2.49,7.11,2.56,0,2.34,1.648,4.37,11.83,1.16,15.58631,8.33355
"2021-04-06 02:30:00",71,13.32,13.26,9.407221,9.490229,12.5855,12.46224,10.11532,9.353205,8.919428,8.749109,8.686121,8.674494,8.540369,8.430628,8.290979,11.79555,103.2522,9.49307,9.46743,80.67908,8.376534,210406,32757,12.521,18.1,23.77,15.45,106.6,11.35,2.83,11.39,0.26,0.29,2.46,7.02,2.49,0,2.35,1.652,4.37,11.81,1.19,15.5862,8.374429
"2021-04-06 02:40:00",72,13.33,13.01,9.490412,9.616816,12.58367,12.44634,10.06118,9.284876,8.881006,8.802515,8.705927,8.686304,8.550531,8.433619,8.263666,11.71139,102.2278,9.37505,9.50666,80.96947,8.354233,210406,33757,12.514,18.07,23.73,15.42,106.5,11.34,2.52,10.12,0.26,0.29,2.46,7.01,2.55,0,2.35,1.658,4.37,11.8,1.17,15.58613,8.357494
"2021-04-06 02:50:00",73,13.33,12.84,9.385309,9.437799,12.56109,12.42437,9.989435,9.295282,8.880854,8.833338,8.721338,8.655146,8.555323,8.454523,8.266657,11.58755,101.2218,9.40608,9.37057,79.80741,8.352654,210406,34757,12.501,18.09,23.76,15.44,106.49,11.35,2.96,11.87,0.32,0.34,2.44,6.96,2.48,0,2.36,1.661,4.37,11.8,1.18,15.58381,8.338628
"2021-04-06 03:00:00",74,13.32,12.72,9.486689,9.711054,12.55606,12.38336,9.945581,9.272943,8.8883,8.850031,8.748041,8.685877,8.592463,8.520441,8.357447,11.63674,101.3422,9.27834,9.60785,82.01988,8.449112,210406,35757,12.42,18.02,23.72,15.42,106.5,11.37,2.72,10.92,0.28,0.3,2.44,6.96,2.56,0,2.36,1.661,4.37,11.79,1.16,15.58504,8.460081
"2021-04-06 03:10:00",75,13.33,12.65,9.54278,9.66247,12.54205,12.35833,9.93313,9.23675,8.905115,8.871576,8.750727,8.684809,8.620722,8.564142,8.374781,11.55058,100.4222,9.20769,9.93591,84.81919,8.448472,210406,40757,12.43,18.02,23.72,15.42,106.58,11.38,2.44,9.81,0.29,0.32,2.46,7.02,2.63,0,2.35,1.656,4.36,11.78,1.19,15.58583,8.446194
"2021-04-06 03:20:00",76,13.3,12.63,9.522425,9.710077,12.52197,12.23568,10.01019,9.096277,8.921534,8.898371,8.772089,8.703241,8.606958,8.571711,8.384363,11.41388,99.1783,9.18436,9.95047,84.99606,8.473931,210406,41757,12.308,18,23.76,15.44,106.56,11.4,2.74,11,0.27,0.29,2.48,7.1,2.62,0,2.35,1.653,4.37,11.77,1.2,15.58755,8.468579
"2021-04-06 03:30:00",77,13.27,12.61,9.984949,10.30862,12.51528,12.31021,9.963892,9.040918,8.947351,8.899469,8.773737,8.719507,8.617853,8.555353,8.351648,11.43163,99.1691,9.11554,9.97729,85.17451,8.449425,210406,42757,12.322,18.03,23.79,15.47,106.57,11.4,2.85,11.43,0.25,0.27,2.46,7.03,2.58,0,2.35,1.658,4.37,11.78,1.16,15.58531,8.441411
"2021-04-06 03:40:00",78,13.28,12.74,11.01797,11.29748,12.50335,12.35024,9.994165,9.040461,8.96319,8.916193,8.778925,8.7344,8.627344,8.596918,8.3211,11.39538,98.9072,9.1378,9.85825,84.1119,8.426674,210406,43757,12.397,18.04,23.76,15.44,106.29,11.35,2.35,9.47,0.24,0.27,2.46,7.02,2.62,0,2.36,1.659,4.37,11.78,1.19,15.58661,8.424927
"2021-04-06 03:50:00",79,13.28,13.06,12.48678,12.23147,12.48455,12.39248,9.957605,9.113184,8.974298,8.910639,8.784204,8.754175,8.650904,8.6094,8.300104,11.43867,99.4619,9.21307,9.71115,82.82128,8.409012,210406,44757,12.413,18.01,23.71,15.41,106.19,11.34,2.49,10.01,0.28,0.3,2.44,6.96,2.57,0,2.36,1.664,4.37,11.78,1.16,15.58662,8.399445
"2021-04-06 04:00:00",80,13.31,13.61,13.33859,13.29534,12.47439,12.4118,10.01934,9.12356,8.952021,8.908045,8.773279,8.706263,8.671076,8.616236,8.365534,11.47117,99.6871,9.18893,9.75807,83.29866,8.447197,210406,45757,12.367,18.04,23.77,15.45,106.24,11.35,2.15,8.64,0.26,0.28,2.45,7,2.54,0,2.36,1.665,4.37,11.78,1.2,15.5851,8.441107
"2021-04-06 04:10:00",81,13.31,14.36,15.18197,15.06851,12.46389,12.39215,10.12908,9.181116,8.961756,8.9013,8.802393,8.716425,8.693079,8.638849,8.364527,11.45909,99.6105,9.20092,9.87226,84.28382,8.452294,210406,50758,12.408,18.19,23.94,15.56,106.09,11.33,2.34,9.42,0.23,0.26,2.47,7.04,2.52,0,2.36,1.666,4.37,11.79,1.17,15.58694,8.453322
"2021-04-06 04:20:00",82,13.3,15.26,15.60671,15.56002,12.44903,12.41006,10.14849,9.179682,8.994593,8.908594,8.813532,8.736658,8.715906,8.542719,8.381128,11.46877,99.7719,9.23325,9.99279,85.35381,8.472176,210406,51757,12.464,18.06,23.74,15.43,106.03,11.31,2.34,9.42,0.23,0.25,2.44,6.95,2.57,0,2.36,1.663,4.37,11.81,1.18,15.5863,8.477232
"2021-04-06 04:30:00",83,13.3,16.06,15.11297,14.55648,12.42489,12.36013,10.25762,9.221674,9.000299,8.934107,8.824305,8.755457,8.722162,8.519342,8.332605,11.47734,99.9577,9.27992,9.96571,85.0718,8.447525,210406,52757,12.392,18.07,23.81,15.47,105.82,11.3,2.7,10.86,0.24,0.27,2.43,6.93,2.52,0,2.37,1.669,4.36,11.8,1.18,15.58494,8.439322
"2021-04-06 04:40:00",84,13.29,16.61,14.20117,13.83047,12.40487,12.3135,10.40078,9.303705,8.99563,8.920099,8.827478,8.780695,8.728662,8.51919,8.323755,11.74067,102.4881,9.37695,9.85044,83.99689,8.402962,210406,53758,12.388,18.13,23.88,15.52,105.78,11.3,2.52,10.13,0.25,0.27,2.46,7.03,2.52,0,2.37,1.671,4.37,11.8,1.18,15.5837,8.411215
"2021-04-06 04:50:00",85,13.29,16.85,14.36309,14.17486,12.40399,12.3063,10.34411,9.3305,8.980677,8.949823,8.838556,8.779047,8.690973,8.50561,8.323664,11.74968,102.7068,9.43424,9.69349,82.69704,8.422226,210406,54757,12.373,18,23.72,15.42,105.68,11.29,2.72,10.94,0.31,0.33,2.44,6.96,2.57,0,2.38,1.673,4.37,11.76,1.18,15.58405,8.40284
"2021-04-06 05:00:00",86,13.29,16.88,12.93344,12.36108,12.42935,12.33517,10.32842,9.367579,8.994257,8.931177,8.843348,8.787775,8.606104,8.510645,8.280176,12.20977,106.8143,9.46791,9.69892,82.65051,8.375893,210406,55757,12.391,17.99,23.7,15.4,105.72,11.29,3.06,12.28,0.27,0.29,2.43,6.93,2.65,0,2.38,1.675,4.37,11.77,1.19,15.58541,8.362277
"2021-04-06 05:10:00",87,13.29,16.59,11.38174,11.02212,12.4299,12.29876,10.40197,9.343561,9.004084,8.961847,8.848536,8.800257,8.588648,8.517786,8.307673,12.15128,106.2946,9.46475,9.5781,81.66331,8.39724,210406,60757,12.362,18.01,23.74,15.43,105.64,11.29,2.95,11.86,0.25,0.27,2.45,6.98,2.59,0,2.38,1.675,4.37,11.79,1.16,15.58611,8.391008
"2021-04-06 05:20:00",88,13.28,15.97,10.66015,10.52835,12.40246,12.31198,10.38214,9.379236,8.999231,8.960169,8.83169,8.816919,8.54928,8.444239,8.288385,11.91244,104.2462,9.48128,9.45183,80.49951,8.352654,210406,61757,12.37,18.02,23.75,15.43,105.61,11.29,2.55,10.26,0.24,0.26,2.44,6.97,2.62,0,2.38,1.676,4.37,11.77,1.2,15.58497,8.349359
"2021-04-06 05:30:00",89,13.27,15.28,10.0707,10.03912,12.38098,12.25027,10.36517,9.30224,8.998407,8.946466,8.824915,8.812342,8.558039,8.455072,8.293543,11.83473,103.3041,9.37491,9.53124,81.2226,8.376381,210406,62757,12.307,17.98,23.73,15.43,105.43,11.28,2.38,9.58,0.24,0.26,2.44,6.96,2.52,0,2.37,1.673,4.37,11.74,1.16,15.58516,8.372985
"2021-04-06 05:40:00",90,13.28,14.65,9.895258,9.858027,12.34695,12.25976,10.20474,9.192774,8.995813,8.93783,8.828852,8.792383,8.565607,8.436213,8.305475,11.57647,100.8175,9.27849,9.57161,81.59563,8.391022,210406,63757,12.322,17.99,23.74,15.43,105.39,11.28,2.64,10.59,0.26,0.29,2.44,6.96,2.52,0,2.37,1.668,4.37,11.74,1.19,15.58643,8.388571
"2021-04-06 05:50:00",91,13.24,14.15,9.861902,10.01611,12.3265,12.212,10.10931,9.126612,8.998987,8.945856,8.83584,8.759638,8.562799,8.420496,8.321222,11.62704,101.1456,9.23199,9.59328,81.80119,8.401536,210406,64757,12.29,18.03,23.81,15.48,105.32,11.28,2.29,9.22,0.3,0.32,2.47,7.04,2.57,0,2.37,1.667,4.37,11.75,1.16,15.58549,8.402522
"2021-04-06 06:00:00",92,13.27,13.77,9.685785,9.779169,12.2951,12.23828,10.00973,9.208887,8.99505,8.948908,8.842981,8.779718,8.567804,8.432673,8.321863,11.56998,100.8218,9.30371,9.65961,82.39193,8.414101,210406,65757,12.294,18.01,23.78,15.46,105.27,11.27,2.78,11.16,0.25,0.27,2.45,7,2.56,0,2.37,1.671,4.37,11.74,1.19,15.58545,8.405464
"2021-04-06 06:10:00",93,13.28,13.45,9.408869,9.489191,12.29952,12.23693,10.01772,9.13769,9.000879,8.959223,8.849665,8.74859,8.569025,8.437311,8.307245,11.56628,100.6589,9.24949,9.6776,82.51541,8.39914,210406,70757,12.296,18.01,23.78,15.45,105.29,11.27,2.93,11.76,0.27,0.29,2.45,6.98,2.67,0,2.38,1.676,4.37,11.76,1.16,15.58664,8.387916
"2021-04-06 06:20:00",94,13.29,13.17,9.431269,9.523462,12.28256,12.24676,10.06646,9.208735,9.002283,8.960169,8.854242,8.779078,8.580286,8.445917,8.330866,11.57243,100.8435,9.30387,9.65995,82.39584,8.414574,210406,71757,12.303,17.95,23.7,15.41,105.22,11.26,2.48,9.97,0.27,0.29,2.44,6.97,2.58,0,2.39,1.681,4.37,11.76,1.19,15.58607,8.409853
"2021-04-06 06:30:00",95,13.32,13,9.565241,9.766657,12.26397,12.19326,10.06411,9.109217,8.992884,8.949488,8.861322,8.778376,8.593195,8.445795,8.344416,11.5921,100.8417,9.23199,9.73654,83.06866,8.424294,210406,72757,12.255,18.01,23.8,15.47,105.18,11.27,3.37,13.55,0.25,0.28,2.45,6.98,2.52,0,2.39,1.683,4.37,11.75,1.16,15.58512,8.424001
"2021-04-06 06:40:00",96,13.31,13.11,10.24209,10.63879,12.25982,12.16622,10.05309,9.109949,8.980005,8.956324,8.867365,8.768366,8.619074,8.455896,8.356134,11.59279,100.8485,9.23231,9.782,83.49642,8.444024,210406,73757,12.225,17.94,23.73,15.42,105.24,11.28,3.27,13.12,0.25,0.27,2.47,7.06,2.5,0,2.38,1.679,4.37,11.8,1.19,15.58575,8.438447
"2021-04-06 06:50:00",97,13.28,13.5,11.14483,11.60613,12.25491,12.20953,10.03189,9.111689,9.018152,8.968409,8.878229,8.806299,8.632868,8.463373,8.353327,11.60553,100.9576,9.23167,9.84878,84.07495,8.448159,210406,74757,12.245,17.98,23.77,15.45,105.21,11.27,3.11,12.51,0.28,0.3,2.47,7.05,2.58,0,2.38,1.676,4.36,11.81,1.16,15.58617,8.443634
"2021-04-06 07:00:00",98,13.43,14.15,12.14013,12.55047,12.25445,12.18783,10.03765,9.140284,9.055964,8.983759,8.90896,8.849848,8.644098,8.494074,8.376551,11.61573,101.1017,9.25455,9.85766,84.19929,8.472023,210406,75757,12.261,18.01,23.81,15.48,105.2,11.27,3.09,12.43,0.25,0.27,2.45,7,2.59,0,2.38,1.675,4.37,11.86,1.2,15.58569,8.467635
"2021-04-06 07:10:00",99,13.57,14.97,14.08123,14.32549,12.25366,12.17498,10.10833,9.123407,9.061213,8.991877,8.925043,8.809137,8.622492,8.504755,8.378717,11.57424,100.7247,9.24792,9.96199,85.09471,8.474076,210406,80757,12.231,17.96,23.75,15.44,105.14,11.27,2.73,10.97,0.27,0.29,2.46,7.01,2.62,0,2.39,1.681,4.37,11.99,1.16,15.58612,8.473116
"2021-04-06 07:20:00",100,13.75,16.05,15.1416,15.18356,12.24081,12.21249,10.09872,9.156641,9.07464,8.99856,8.936518,8.859217,8.640985,8.516321,8.426935,11.56585,100.7224,9.2774,10.12106,86.54877,8.519555,210406,81757,12.247,17.96,23.74,15.43,104.95,11.25,2.45,9.85,0.27,0.29,2.44,6.97,2.55,0,2.39,1.687,4.37,12.18,1.2,15.58501,8.510715
"2021-04-06 07:30:00",101,13.96,17.18,15.52758,15.41964,12.24191,12.22402,10.15441,9.172785,9.110529,9.033136,8.937738,8.90539,8.696314,8.529932,8.382105,11.57533,100.8296,9.28764,9.81427,83.84743,8.481232,210406,82757,12.279,17.99,23.76,15.45,105.04,11.25,2.34,9.4,0.24,0.26,2.45,7,2.43,0,2.4,1.689,4.37,12.39,1.16,15.58555,8.466893
"2021-04-06 07:40:00",102,14.23,18.2,15.9179,15.79864,12.23242,12.21258,10.71371,9.266047,9.129328,9.040155,8.952906,8.919489,8.700159,8.550196,8.399775,11.60849,101.2905,9.35885,9.86284,84.29233,8.495865,210406,83757,12.271,18,23.79,15.46,105.04,11.25,2.57,10.33,0.26,0.28,2.43,6.95,2.49,0,2.4,1.691,4.37,12.66,1.2,15.58649,8.484775
"2021-04-06 07:50:00",103,14.22,19.07,16.10296,15.91308,12.20934,12.18917,11.92462,9.381586,9.157007,9.037134,8.963099,8.926691,8.711329,8.557917,8.418604,11.70488,102.3957,9.46728,10.07321,86.12567,8.512879,210406,84757,12.23,17.91,23.69,15.4,105.12,11.27,2.81,11.29,0.23,0.26,2.45,7.01,2.52,0,2.4,1.691,4.37,12.71,1.16,15.58467,8.50514
"2021-04-06 08:00:00",104,14.22,19.82,16.16937,15.93926,12.16702,12.16531,12.15414,9.459131,9.188379,9.052149,8.973383,8.937311,8.717737,8.595789,8.38537,11.79334,103.2695,9.508,9.85691,84.2466,8.498261,210406,85757,12.225,17.99,23.79,15.47,105.17,11.28,2.36,9.48,0.23,0.25,2.45,7,2.53,0,2.39,1.683,4.37,12.7,1.19,15.58692,8.476827
"2021-04-06 08:10:00",105,14.23,20.39,16.21447,15.97924,12.19482,12.16079,12.08788,9.462641,9.202417,9.072565,8.993128,8.930994,8.731531,8.573999,8.3323,11.8835,104.1963,9.56349,9.74539,83.14417,8.424294,210406,90757,12.248,17.98,23.77,15.45,105.16,11.27,2.07,8.34,0.21,0.23,2.46,7.03,2.51,0,2.39,1.681,4.37,12.68,1.16,15.58587,8.42062
"2021-04-06 08:20:00",106,14.22,20.86,16.30313,16.08584,12.17507,12.15808,12.16677,9.447046,9.242334,9.125452,9.007288,8.946344,8.746668,8.563959,8.26861,11.87664,104.1256,9.55923,9.54251,81.31961,8.376854,210406,91757,12.219,17.93,23.72,15.42,105.23,11.28,2.12,8.52,0.24,0.27,2.46,7.02,2.55,0,2.39,1.681,4.37,12.66,1.2,15.58469,8.369208
"2021-04-06 08:30:00",107,14.1,21.36,16.38851,16.19613,12.18771,12.17236,12.14504,9.450434,9.253809,9.127985,9.015558,8.954432,8.73974,8.562006,8.256311,11.84828,103.8302,9.54023,9.34574,79.64154,8.376214,210406,92757,12.232,17.99,23.79,15.46,105.24,11.28,2.13,8.58,0.21,0.24,2.46,7.02,2.6,0,2.39,1.682,4.37,12.57,1.16,15.58543,8.361252
"2021-04-06 08:40:00",108,14.22,21.92,16.74349,16.4562,12.19561,12.16451,12.16723,9.406122,9.266809,9.144831,9.029779,8.965235,8.737452,8.536707,8.258783,11.73237,102.6388,9.46838,9.28408,79.07083,8.352654,210406,93757,12.225,17.93,23.72,15.42,105.41,11.3,1.93,7.77,0.23,0.25,2.45,7.01,2.58,0,2.39,1.684,4.37,12.66,1.2,15.58517,8.34401
"2021-04-06 08:50:00",109,14.2,22.37,17.06091,16.92513,12.2384,12.18182,12.13909,9.39007,9.248835,9.164637,9.028467,8.877985,8.669703,8.530512,8.311182,11.73696,102.7364,9.49182,9.57533,81.65119,8.403122,210406,94757,12.23,17.96,23.75,15.44,105.47,11.31,1.81,7.3,0.23,0.25,2.46,7.03,2.53,0,2.4,1.688,4.37,12.66,1.16,15.58514,8.398369
"2021-04-06 09:00:00",110,14.22,22.75,16.90624,16.52517,12.23901,12.1834,12.17196,9.388147,9.270807,9.154596,9.041285,8.883631,8.700312,8.549067,8.297968,11.78191,103.1303,9.49197,9.5877,81.74463,8.39708,210406,95757,12.255,18,23.79,15.47,105.55,11.31,1.55,6.27,0.2,0.22,2.45,7,2.51,0,2.4,1.688,4.37,12.63,1.19,15.58432,8.385715
"2021-04-06 09:10:00",111,14.22,22.89,17.23123,16.9812,12.27712,12.24484,12.16705,9.478815,9.269068,9.163446,9.05813,8.948908,8.738001,8.498896,8.262506,11.78163,103.2662,9.5484,9.43382,80.34616,8.352654,210406,100757,12.273,17.96,23.73,15.43,105.63,11.31,1.22,4.92,0.16,0.19,2.45,6.99,2.46,0,2.4,1.689,4.37,12.63,1.16,15.58313,8.348805
"2021-04-06 09:20:00",112,14.22,23.03,17.94998,17.51043,12.31982,12.2543,12.11715,9.585169,9.285364,9.209406,9.065027,8.939142,8.708887,8.478846,8.270716,11.8392,103.8632,9.5858,9.43545,80.36266,8.353928,210406,101757,12.269,18,23.78,15.46,105.83,11.34,2.02,8.14,0.21,0.24,2.45,6.99,2.48,0,2.4,1.691,4.37,12.64,1.2,15.5826,8.351707
"2021-04-06 09:30:00",113,14.22,23.24,18.85134,17.93923,12.34262,12.24819,12.16784,9.594538,9.303339,9.182825,9.061243,8.956751,8.716455,8.476648,8.27807,11.82001,103.6374,9.56255,9.49097,80.84722,8.359971,210406,102757,12.35,18.02,23.77,15.45,105.99,11.33,1.1,4.44,0.14,0.16,2.46,7.01,2.53,0,2.4,1.693,4.37,12.63,1.16,15.58285,8.364995
"2021-04-06 09:40:00",114,14.23,23.51,18.54959,17.71951,12.39828,12.28939,12.22424,9.621271,9.310785,9.193659,9.04809,8.933039,8.711573,8.468409,8.27862,11.8457,103.919,9.58533,9.48316,80.78001,8.359642,210406,103757,12.335,17.96,23.69,15.4,106.12,11.35,1.13,4.55,0.15,0.17,2.45,6.98,2.52,0,2.4,1.693,4.37,12.64,1.2,15.58501,8.364625
"2021-04-06 09:50:00",115,14.23,23.45,18.79208,18.27224,12.43954,12.3067,12.2778,9.629053,9.318628,9.214319,9.04928,8.915491,8.700586,8.479548,8.286158,11.87088,104.1497,9.5894,9.51668,81.09597,8.375107,210406,104757,12.346,18.01,23.75,15.44,106.21,11.36,2.05,8.24,0.21,0.23,2.44,6.97,2.55,0,2.41,1.694,4.36,12.63,1.16,15.58502,8.370266
"2021-04-06 10:00:00",116,14.23,23.2,18.67245,18.14257,12.4504,12.30264,12.28073,9.527796,9.310175,9.207788,9.075373,8.892328,8.65307,8.436213,8.280909,11.87638,104.1938,9.58769,9.50832,81.02607,8.375741,210406,105757,12.356,18,23.73,15.43,106.21,11.35,2.01,8.08,0.2,0.22,2.44,6.96,2.57,0,2.41,1.695,4.37,12.64,1.19,15.58308,8.37092
"2021-04-06 10:10:00",117,14.22,23.24,19.24825,18.76858,12.50033,12.32705,12.2571,9.527979,9.29751,9.206415,9.051081,8.95376,8.608149,8.434961,8.279963,11.93237,104.7404,9.60999,9.44249,80.46328,8.374787,210406,110757,12.372,18.03,23.76,15.45,106.2,11.35,1.08,4.36,0.14,0.16,2.45,6.98,2.52,0,2.4,1.692,4.37,12.62,1.16,15.58415,8.371911
"2021-04-06 10:20:00",118,14.08,23.59,19.41372,18.74975,12.57946,12.3402,12.26562,9.491449,9.288721,9.2026,9.046808,8.807917,8.588526,8.370386,8.259546,11.92993,104.7052,9.60434,9.28222,79.0556,8.352959,210406,111757,12.391,18.04,23.76,15.45,106.18,11.34,1.08,4.35,0.13,0.16,2.44,6.97,2.54,0,2.4,1.691,4.37,12.63,1.2,15.58181,8.344747
"2021-04-06 10:30:00",119,14.22,23.87,19.81124,19.26034,12.61099,12.3894,12.31518,9.491724,9.270655,9.207605,9.04632,8.79458,8.556971,8.377497,8.244471,11.95923,105.0013,9.62004,9.16115,77.97814,8.328598,210406,112757,12.419,18.04,23.74,15.43,106.23,11.34,1.15,4.67,0.16,0.18,2.44,6.97,2.52,0,2.4,1.688,4.37,12.61,1.16,15.58362,8.319092
"2021-04-06 10:40:00",120,14.1,24.16,19.4732,18.83306,12.61776,12.45193,12.25186,9.500757,9.261408,9.211542,9.049036,8.794825,8.536402,8.384699,8.274591,11.94967,104.9355,9.62726,9.32519,79.42095,8.352654,210406,113757,12.475,18.1,23.79,15.46,106.39,11.34,0.89,3.63,0.16,0.19,2.43,6.94,2.55,0,2.39,1.685,4.37,12.63,1.19,15.5837,8.354172
"2021-04-06 10:50:00",121,14.1,24.33,20.47491,20.19119,12.69772,12.51272,12.30544,9.508326,9.254145,9.219172,9.057642,8.8099,8.533655,8.396051,8.233973,11.97277,105.154,9.63354,9.11423,77.5774,8.327797,210406,114757,12.535,18.09,23.75,15.44,106.48,11.34,0.9,3.65,0.16,0.19,2.43,6.94,2.5,0,2.39,1.685,4.37,12.59,1.16,15.58068,8.318288
"2021-04-06 11:00:00",122,14.14,24.51,20.37319,19.9815,12.83752,12.65353,12.37609,9.465113,9.280909,9.210535,9.000422,8.803431,8.484735,8.398371,8.24029,11.9134,104.5326,9.59334,9.11956,77.62418,8.328598,210406,115757,12.676,18.17,23.76,15.44,106.69,11.32,0.94,3.82,0.17,0.19,2.43,6.92,2.48,0,2.38,1.678,4.37,12.61,1.19,15.58384,8.321705
"2021-04-06 11:10:00",123,14.16,24.76,20.46932,19.87615,12.89971,12.63326,12.39242,9.427912,9.281549,9.212336,9.021692,8.802088,8.448542,8.409723,8.252649,11.84327,103.8398,9.5619,9.24485,78.70581,8.336556,210406,120757,12.664,18.18,23.78,15.46,106.84,11.34,0.87,3.52,0.14,0.16,2.42,6.92,2.49,0,2.38,1.676,4.37,12.6,1.16,15.58108,8.337489
"2021-04-06 11:20:00",124,14.1,24.99,20.46731,19.98812,12.95666,12.63149,12.42333,9.510553,9.312708,9.189295,8.979761,8.658258,8.418695,8.421473,8.251734,11.92912,104.9225,9.6946,9.26773,78.8906,8.331292,210406,121757,12.663,18.13,23.72,15.42,106.92,11.35,0.83,3.37,0.13,0.15,2.43,6.93,2.49,0,2.38,1.674,4.37,12.58,1.19,15.58003,8.336164
"2021-04-06 11:30:00",125,14.08,25.12,20.80929,20.24026,13.03082,12.73455,12.117,9.505121,9.302515,9.148249,8.954523,8.682215,8.4526,8.426264,8.265192,11.90966,104.5405,9.60967,9.29798,79.18921,8.352654,210406,122757,12.797,18.22,23.75,15.44,107.18,11.34,0.77,3.13,0.15,0.17,2.43,6.92,2.49,0,2.37,1.671,4.37,12.57,1.16,15.58147,8.347146
